30.414 70.153 30.9146 70.3129
44.447 2.791 44.432 3.53114
52.278 24.2 51.8283 24.0351
63.92 75.03 63.78 75.1073
48.599 62.542 48.1364 61.9528
41.033 39.883 40.8254 39.7016
19.979 38.083 20.5028 37.7138
39.466 61.061 39.1286 60.6225
72.958 53.258 73.0601 52.736
73.963 87.713 73.6375 87.7584
83.393 31.519 82.9858 31.2458
39.526 46.894 39.5586 46.5899
6.464 14.747 7.10623 14.9382
12.414 98.057 12.8646 97.5648
31.236 32.829 30.9304 33.421
96.099 72.429 95.5676 72.5447
69.586 58.169 69.4664 57.796
22.561 25.677 23.3121 25.8657
76.817 27.471 77.0053 27.2151
22.104 91.004 22.0876 90.8256
24.443 85.962 24.7907 85.2423
43.357 31.565 43.0365 31.955
84.384 85.042 84.0666 85.086
39.203 56.117 39.3598 56.4869
38.203 43.378 38.4608 43.4603
34.067 79.797 34.2032 79.7127
95.061 63.584 95.0245 63.8727
53.352 83.195 53.2134 82.7215
87.668 81.893 87.4202 81.5636
26.76 47.136 27.0932 47.0583
16.827 16.573 16.8914 17.0833
73.791 18.07 73.9905 18.3591
32.014 72.386 32.5626 71.704
41.977 89.529 42.0096 88.8699
67.996 52.994 67.4974 53.3805
96.177 68.778 95.3538 68.9648
5.617 30.958 5.64055 30.8846
50.759 34.632 50.7983 34.4116
88.639 25.893 88.3491 26.0625
95.565 82.344 95.2112 82.105
7.947 45.304 8.70683 45.797
91.249 94.51 90.7281 94.3199
59.422 49.787 59.1345 49.3255
99.934 73.183 98.9873 73.3176
92.45 14.515 92.041 14.9653
73.069 17.643 72.4633 18.1884
92.288 72.327 92.3344 72.1111
39.963 34.756 40.4775 35.3322
81.405 40.206 81.5786 40.5008
27.673 24.399 27.8598 24.8173
82.46 50.615 82.4478 50.3428
95.762 91.128 95.5204 91.0932
58.678 31.857 58.7961 31.7587
87.886 95.085 87.327 94.1439
36.2 7.546 36.2993 8.33196
86.268 70.062 85.7305 70.1256
17.348 14.26 18.0587 14.198
4.82 4.744 5.47686 4.93076
13.782 68.58 13.9143 68.1626
71.987 4.296 71.5034 4.79759
64.152 49.968 64.4086 49.7446
35.381 23.823 35.8068 24.2405
52.146 4.334 52.4649 4.85157
66.812 92.638 66.5539 92.0208
7.696 14.619 7.77139 14.9393
58.568 28.856 58.1466 28.7484
56.658 29.374 56.738 30.0706
79.603 77.525 79.2055 76.9398
82.39 88.051 81.572 87.191
3.761 92.308 4.59965 91.9452
76.459 32.614 76.644 33.2438
31.239 20.684 31.6717 21.1567
85.068 49.076 84.7492 49.4102
99.21 45.707 98.72 45.2632
2.838 39.694 3.22867 39.798
17.84 83.527 18.5581 83.0273
26.224 86.817 26.1343 86.3332
73.918 35.226 73.6512 35.1935
55.081 32.745 54.675 33.3809
15.866 43.943 15.8249 43.5992
22.846 66.49 23.2044 66.8247
71.135 13.833 70.9734 14.4197
43.264 77.918 43.7909 77.8301
49.8 6.103 49.4468 6.71412
84.776 12.537 84.1718 12.4718
56.647 39.167 56.9756 39.0306
22.429 36.077 22.4561 36.6987
68.105 84.934 67.9911 84.8354
71.567 96.973 71.4096 96.7372
30.089 71.267 30.1122 70.8473
77.601 57.044 77.5145 57.1332
98.176 71.894 97.3688 72.1409
21.772 45.871 22.1822 46.0042
72.45 89.308 72.343 88.9228
4.102 82.781 4.60193 82.8929
75.973 13.699 75.9724 14.4371
81.643 1.845 81.6874 2.77729
88.016 71.473 88.1355 71.2507
72.608 9.906 72.385 10.3157
71.05 60.631 70.4496 60.43
85.167 5.447 84.3702 6.36218
23.911 7.108 23.8184 7.73633
93.409 86.937 92.7021 87.03
52.678 66.073 52.341 65.9052
62.41 83.351 62.5103 83.304
75.475 35.304 75.0582 35.4797
19.325 46.641 20.0924 46.1956
67.766 43.913 67.8162 44.3655
78.114 56.22 78.0579 55.8857
10.655 29.028 11.1662 29.3987
51.724 98.892 52.1882 98.0842
26.283 15.458 26.7445 15.6729
27.504 4.152 27.7092 4.98965
71.635 68.975 70.9917 69.2719
39.1 34.428 39.4609 34.7964
14.885 2.491 15.3335 3.23478
41.252 52.586 41.1958 52.6083
36.884 76.253 37.1134 76.2172
82.67 14.882 82.8111 14.8946
84.448 48.123 84.5696 48.2918
76.565 66.57 76.7908 66.3142
51.85 98.052 52.0869 97.6661
88.432 49.499 88.4751 49.7721
82.213 72.073 81.6955 71.8477
96.326 66.269 95.987 65.9712
61.485 65.445 61.4653 64.8852
30.139 83.918 30.7352 83.5424
24.247 92.015 24.9627 91.7852
63.273 1.611 63.3684 1.99364
2.811 67.449 3.33435 67.0811
12.654 51.406 12.9286 51.2428
28.912 67.644 28.8796 67.7271
1.133 48.967 1.61858 49.4532
40.728 10.497 41.093 11.1455
50.124 61.944 50.2263 62.1571
57.068 49.086 57.2144 49.1734
99.704 17.741 99.694 18.3179
55.273 57.452 55.2217 57.0768
98.435 29.553 97.6724 30.0536
29.686 36.303 29.9586 36.472
65.797 79.772 66.1032 79.1302
13.527 65.315 13.7648 65.1381
6.397 63.249 6.96682 63.132
18.592 81.135 18.5045 81.1707
47.024 59.437 47.3095 59.4197
84.37 65.753 84.2595 65.7822
75.116 72.008 74.478 71.4678
31.046 88.609 31.2715 88.2872
80.371 47.345 80.2289 47.1469
79.296 57.607 78.8541 57.4112
40.001 59.159 39.9654 58.7768
33.843 99.168 33.999 99.0563
42.504 25.504 42.8001 25.466
27.492 5.498 27.3508 5.9936
14.869 6.561 15.5057 7.26378
87.657 58.452 86.9589 58.6926
3.773 16.868 4.62479 17.1207
18.368 63.692 18.8915 63.608
62.58 73.984 62.0868 73.3805
87.322 6.272 87.3125 6.71539
12.863 97.146 13.6574 96.7595
69.76 69.352 70.0397 68.9456
81.689 64.062 81.3865 64.2673
28.754 41.43 28.8473 41.396
64.039 31.753 63.9236 31.4595
5 74.321 4.98397 73.8228
23.529 28.231 24.1826 28.6978
48.219 44.004 48.3297 43.8517
23.947 25.819 24.2591 25.7781
47.058 9.582 46.5986 9.75678
79.211 14.018 78.9105 14.2994
4.646 61.754 4.70394 61.3496
19.916 0.119 20.047 0.60381
62.957 1.521 63.0946 1.63481
0.977 79.093 1.83612 78.8666
0.698 92.295 1.38161 92.3715
16.725 30.837 16.9474 31.1244
16.663 84.154 16.9939 83.5456
47.358 22.459 47.3274 22.5496
63.291 17.654 62.843 17.964
33.774 16.038 33.5903 16.1935
13.668 76.444 14.1752 75.8048
66.602 8.187 66.7203 8.73113
29.27 72.876 29.7903 72.945
79.623 56.749 79.2266 56.4017
45.439 18.845 45.6978 19.2174
57.812 82.066 57.2513 81.367
6.953 55.309 7.09534 55.5021
5.851 65.54 6.32136 65.1505
66.969 88.24 67.1676 87.6509
74.261 6.576 73.5528 6.60582
9.23 6.208 9.75951 6.72941
7.179 40.482 8.06283 41.0123
65.612 35.37 65.3619 35.9224
58.319 64.567 58.181 64.4761
78.936 21.297 79.1367 21.6494
19.825 67.393 19.7885 67.6924
4.413 13.943 4.85249 14.0942
22.464 7.039 22.6752 7.4427
52.187 71.94 52.6391 71.2746
95.029 38.246 94.296 37.8749
48.131 95.525 48.358 95.1869
15.817 45.402 16.6242 45.6174
30.397 43.549 30.1756 43.2451
49.714 98.638 50.0366 98.257
5.169 89.373 5.56966 89.3762
40.663 13.623 41.2291 14.4374
56.662 22.874 56.5391 23.5932
21.224 62.208 21.164 62.0658
43.597 11.35 43.1686 11.7193
8.399 50.643 8.83799 50.5998
17.234 90.825 17.9982 90.1903
78.104 54.896 77.4335 54.356
64.492 71.051 64.7893 70.4461
49.379 78.446 48.9514 78.0423
13.767 2.448 14.3056 3.40499
63.868 76.932 63.9298 76.384
40.775 71.3 40.6408 70.8819
16.094 76.192 16.169 75.7864
77.057 60.711 76.3768 60.5347
75.707 95.444 75.6066 95.3531
54.774 39.134 54.546 39.0235
44.15 75.777 44.5717 75.4132
17.965 15.737 17.8594 16.5543
5.094 5.583 5.62615 5.83503
92.685 32.438 92.1016 32.8394
60.488 29.237 60.0141 28.9957
36.234 46.119 36.8349 45.7216
92.241 23.045 91.4839 23.1526
79.172 91.36 78.7317 91.3283
53.31 23.372 52.8222 23.268
32.901 3.967 32.8863 4.59804
71.355 95.892 70.8988 95.0331
60.268 28.641 60.3283 28.3783
43.16 41.977 43.378 41.827
97.011 30.315 96.7676 30.0174
8.648 48.553 9.45311 48.8193
67.816 78.017 67.2483 77.4899
19.599 1.087 20.0593 1.17817
62.321 72.545 61.8973 72.5655
60.058 95.9 59.9719 95.5381
23.631 44.819 24.38 44.3941
32.959 7.61 33.0528 8.40572
54.723 60.453 54.9337 60.1039
0.63 90.287 1.62078 90.1238
66.593 27.918 66.0194 28.6197
55.594 16.746 55.4881 17.2727
76.061 22.606 75.6396 22.891
2.513 89.451 2.71086 89.0977
10.874 7.156 11.292 8.05749
52.103 88.588 52.4006 88.5515
95.068 49.631 94.2929 49.8483
63.521 58.155 63.1885 57.9937
68.508 15.4 67.8586 15.5628
22.975 69.279 23.0027 69.3669
41.115 36.073 40.8677 36.5163
13.219 41.465 13.8033 41.8259
94.49 39.362 93.6243 39.6477
11.1 47.138 11.7401 47.369
21.47 57.462 22.2125 57.2442
48.481 72.562 48.9321 71.9056
37.629 18.331 38.2044 18.3143
85.615 59.125 85.6322 59.5137
7.788 64.236 8.48142 64.1682
75.474 2.965 75.0446 3.29188
5.343 34.941 5.86971 35.0582
42.513 48.049 42.3573 48.2606
62.514 99.155 62.0278 98.5194
60.025 68.07 59.7976 68.1843
75.603 17.14 75.7063 17.1157
86.502 95.904 86.5991 94.979
0.918 69.845 1.01366 69.8059
13.316 25.88 13.7366 26.5411
14.231 95.475 14.728 94.9741
83.535 83.724 83.1085 83.3604
9.461 33.12 9.96336 33.4241
64.872 31.832 64.5979 32.2338
80.754 84.857 80.6748 84.2161
98.484 53.35 97.9833 53.6354
66.183 72.716 66.4843 72.2386
99.785 37.603 99.1881 38.0274
31.018 84.925 31.2304 84.7236
57.406 71.496 57.6462 71.389
33.844 77.08 34.4171 76.6815
62.129 26.786 61.8258 26.6829
49.76 18.171 49.3915 18.3087
98.846 21.509 97.9977 21.7762
21.482 48.857 21.6099 48.9181
51.524 25.327 51.3353 25.4795
71.352 49.946 70.7309 49.799
3.65 73.211 4.24588 72.9304
35.136 2.708 35.5971 3.62054
64.798 49.619 64.5718 49.4585
71.905 59.504 71.2755 59.6392
17.713 6.209 17.8726 6.35861
63.395 33.109 63.3731 32.9037
59.701 80.134 59.465 79.6769
40.954 56.217 40.7508 56.0496
7.146 87.079 7.24845 87.1344
68.504 58.77 68.5256 58.9702
42.619 73.492 42.5584 72.775
65.91 60.1 65.9095 59.7854
10.285 25.79 10.3524 25.6622
78.723 75.3 77.9533 74.9956
7.257 50.857 8.04531 51.1548
87.492 90.792 86.6882 90.5509
76.021 61.787 76.106 61.8363
2.633 72.789 3.39505 72.8317
76.226 25.538 76.2691 26.0537
9.343 34.13 9.92725 34.1092
2.891 55.098 3.79274 55.3683
11.105 99.914 11.0165 99.0404
22.492 57.709 22.6743 57.8326
70.027 80.457 69.3823 80.1374
18.377 82.877 19.0423 82.0986
57.631 81.229 57.2854 80.8262
72.65 49.115 72.2056 48.7532
10.611 53.809 10.763 53.8767
62.885 66.754 62.881 67.0708
32.711 19.282 33.3607 19.4138
18.966 15.671 19.1266 15.5568
96.043 76.111 95.541 75.6144
67.841 81.398 67.3184 81.182
73.018 38.182 73.2473 38.4026
92.138 0.835 91.2422 1.13192
73.519 35.537 73.2504 36.0587
42.358 19.678 41.9542 20.1973
71.019 50.279 70.9283 50.6663
71.741 17.652 71.5208 17.5738
76.049 53.16 76.0239 52.6394
7.945 14.809 8.10848 14.925
55.784 52.581 55.7352 52.3269
36.299 32.353 36.0885 32.9271
4.421 67.047 5.09338 66.7943
45.681 44.882 45.9287 45.3562
40.66 84.549 41.1666 84.353
79.941 27.409 79.5872 27.9167
45.766 77.925 45.9896 77.2746
45.339 70.161 44.9906 69.5574
58.531 3.929 58.406 4.34409
47.59 6.92 47.873 6.95373
11.936 25.573 12.1846 25.5309
70.883 78.536 70.8465 78.1132
30.354 62.232 30.761 62.0216
65.646 32.239 65.0502 32.7225
5.882 90.067 5.89392 89.2113
81.823 39.538 81.0377 39.9297
37.69 86.535 38.2737 86.0032
70.113 0.71 69.8197 1.63434
49.253 37.033 48.793 36.8352
74.847 92.285 75.0209 92.1746
94.913 99.214 94.7163 98.3795
59.112 5.43 59.1178 5.4634
29.4 51.029 29.3608 50.6683
35.214 17.767 35.5245 18.1681
41.819 32.274 42.2264 32.6629
21.757 38.902 22.0502 39.4393
49.01 26.226 48.6076 26.8751
12.341 70.848 12.7979 71.0089
2.327 17.896 2.8026 18.6363
20.319 28.486 21.081 29.1081
86.55 8.491 85.8997 8.95974
59.04 72.388 59.2427 71.7447
79.978 61.86 79.9015 61.6657
27.657 16.535 27.4843 17.2567
0.745 8.049 1.63359 8.57659
98.873 86.867 97.9233 86.8748
85.932 31.471 85.3636 32.0106
46.849 23.104 47.0238 23.1926
37.283 26.84 37.486 26.7337
11.057 35.898 11.4211 35.979
20.178 14.633 20.9166 14.6834
64.987 54.125 64.8561 53.6808
20.939 69.723 20.9624 69.4475
47.383 23.035 47.5279 23.2844
51.644 31.719 51.4734 31.4112
18.089 42.935 18.6401 42.8296
41.351 33.662 41.0077 33.8892
20.604 70.251 21.2637 69.9513
67.918 6.863 67.4683 7.23451
69.074 38.052 68.8323 38.2262
65.62 94.041 65.3835 94.0779
28.745 91.483 28.7041 90.8818
90.287 30.323 89.4674 30.2948
25.764 75.092 26.1609 74.6229
35.955 32.242 36.5628 32.1577
4.775 53.634 5.0877 53.8477
74.789 68.567 74.2814 68.3723
50.851 95.705 51.2499 95.4565
35.561 73.628 35.8724 73.3104
6.118 0.428 6.71257 0.73865
44.986 3.692 44.82 3.68797
40.8 1.437 40.3938 1.51542
30.975 30.081 31.6189 30.3574
83.429 39.498 83.0788 39.7179
27.162 8.851 26.9212 9.55277
75.627 55.399 75.4539 55.0411
24.047 66.216 23.9271 66.0799
93.113 18.101 92.7858 18.0861
83.644 91.306 83.3876 91.3866
66.511 69.631 65.8671 69.5577
71.779 33.435 72.0335 33.3261
43.021 37.863 42.6506 37.6612
64.956 59.754 64.4683 59.662
53.193 41.059 52.7501 40.7355
57.22 40.94 56.766 40.9321
85.788 83.923 85.5421 83.4511
26.499 97.573 27.0127 97.3242
28.116 23.94 28.0853 24.5879
19.612 57.862 19.9351 57.5185
99.262 68.886 98.4131 68.4337
80.477 48.615 80.5457 48.2221
89.253 51.662 88.9661 51.2759
77.009 65.639 76.39 65.2027
18.476 16.962 19.0121 17.2298
78.752 47.205 78.4801 47.1148
48.586 45.823 48.8961 45.8505
99.554 4.786 99.4555 5.27614
8.615 38.692 8.75871 38.4734
47.345 48.961 47.714 48.7745
48.181 75.45 48.1183 75.2001
16.628 85.188 16.4957 84.8834
93.439 71.645 93.2744 71.6722
18.283 44.107 18.8428 43.7654
60.816 54.27 60.963 54.5209
66.068 54.081 66.3323 53.7742
78.606 87.475 78.0449 87.352
29.489 59.895 29.2175 59.4194
77.113 88.908 77.1956 88.5914
18.663 40.83 19.2573 41.1448
34.35 90.74 34.699 90.2933
88.432 83.784 88.0936 83.5633
6.129 15.917 6.35192 16.1636
36.122 22.669 36.367 22.6382
26.974 59.858 27.3965 59.6425
20.225 64.019 20.0931 63.5472
41.359 90.511 41.0443 89.7459
45.729 80.534 45.9606 80.5417
13.602 5.604 13.7995 5.70615
45.877 69.256 46.2152 69.1263
69.102 14.919 69.2207 15.1044
39.88 39.127 39.7337 39.2261
39.646 47.53 40.1147 47.2188
61.416 13.855 61.6435 13.7231
21.146 19.225 21.3653 19.7513
33.707 10.363 33.4982 10.8836
3.448 33.699 3.69787 33.8792
13.566 80.504 13.5659 80.6415
98.726 32.595 98.6238 32.7307
38.988 84.321 39.1637 83.5934
77.536 54.135 77.691 53.9649
92.7 96.795 92.2586 96.7576
19.695 7.789 19.8266 8.00248
37.562 36.863 37.7266 36.7834
0.965 23.362 1.19378 23.8042
88.752 47.413 88.649 47.2565
65.892 86.832 65.4241 86.7078
62.424 48.045 61.9756 48.12
82.179 32.437 81.4376 32.9154
80.81 28.557 80.6114 28.939
32.616 20.751 33.2746 20.6273
19.736 50.463 19.6799 50.8734
76.854 95.859 76.4519 95.6041
56.084 76.248 56.2196 75.6602
7.205 81.259 7.31478 81.1203
9.931 51.683 9.96885 51.8158
30.185 43.747 30.7191 43.8147
78.955 25.163 78.195 25.4447
28.637 27.276 29.0615 27.8409
31.124 99.889 31.6475 99.6907
98.054 34.686 97.2839 35.0443
55.796 79.631 55.7708 79.821
5.126 14.187 5.94911 14.5369
73.033 86.885 73.183 86.2969
86.534 89.613 85.8062 89.0951
66.295 3.431 66.2355 3.92165
91.663 58.716 91.4829 58.2179
34.616 7.603 35.0992 8.24479
74.2 72.152 74.0562 71.4819
56.954 60.043 57.3591 59.9056
54.443 97.312 54.1818 96.9935
23.617 20.253 23.5029 20.4276
6.68 65.779 7.31984 65.2809
17.485 59.978 17.9553 60.2354
74.157 0.945 74.3197 1.88635
21.234 76.246 21.4867 76.2446
77.901 23.213 77.198 23.2228
85.802 96.84 85.81 96.3688
65.067 34.185 65.4157 33.9001
20.107 14.051 20.1377 14.6434
37.502 88.411 37.3036 87.8145
52.303 78.749 52.2007 78.4
11.855 71.469 12.4944 71.6522
68.835 36.105 68.8918 36.0066
88.842 16.583 88.3163 17.3111
59.167 86.781 59.2638 86.2114
51.162 8.447 51.0643 8.86917
81.21 12.928 80.9532 12.9422
67.074 42.584 66.8962 42.3013
15.345 17.048 15.419 17.6676
49.806 31.286 49.8341 31.0307
93.396 83.59 92.5384 83.0284
11.727 73.105 11.931 72.7359
72.958 88.075 73.0968 87.4126
56.598 31.832 56.1179 32.4673
77.232 46.65 76.6549 46.542
73.26 3.036 72.6103 3.17636
35.814 20.099 36.01 20.8029
29.74 81.523 29.9429 81.211
42.877 60.732 43.1635 60.2398
18.034 81.391 18.8053 81.0622
95.73 17.944 95.1888 18.5359
66.733 1.93 66.821 2.88406
88.99 98.858 88.8491 98.2197
21.148 77.194 21.2316 76.8002
17.376 14.109 18.026 14.5171
88.765 94.837 88.1839 93.9402
83.662 25.693 83.2477 25.9229
61.614 20.718 61.8997 21.4751
17.336 53.698 17.5594 53.502
56.525 19.725 56.4597 19.5319
84.285 91.834 83.9458 91.3151
59.298 20.453 59.3134 20.9638
8.095 27.856 8.23179 28.0819
19.394 31.58 19.7731 31.3288
29.578 64.291 30.1044 64.3019
18.104 81.207 18.9225 81.2625
2.651 87.327 3.35797 86.5361
24.973 16.887 25.2602 17.5559
61.963 37.288 61.9305 37.411
64.832 73.732 64.2939 73.8264
0.453 92.792 0.53176 92.1158
40.896 90.727 40.9781 90.5746
63.495 92.544 63.832 91.8095
98.181 31.252 97.5016 31.7041
0.377 83.615 1.21605 83.2924
65.88 42.84 65.3905 43.2761
13.553 3.154 13.995 3.68019
87.342 73.294 87.2132 73.2742
11.437 71.654 11.7441 71.5343
31.975 45.574 32.4265 45.6131
1.495 0.227 2.11572 1.02231
84.632 82.219 83.9543 82.3875
56.927 91.758 56.9593 91.1396
24.951 61.587 25.0779 61.5431
52.476 46.409 52.02 46.9098
41.631 82.822 42.0444 82.6904
92.717 65.602 92.748 65.6826
74.787 14.203 74.5332 14.6911
49.633 85.445 49.9028 85.2676
43.262 0.417 43.6756 0.95103
85.383 60.506 84.6755 60.6263
93.216 8.311 92.8332 9.02589
60.845 61.903 60.9298 62.1947
99.282 97.775 98.6336 97.1626
20.892 49.862 20.9798 49.6312
60.27 14.703 60.0221 14.853
3.264 30.223 3.92539 30.9045
57.624 16.325 57.1308 16.2405
39.535 6.821 39.1442 7.11891
86.783 55.728 86.7859 55.4076
3.829 97.206 3.89296 96.3025
29.053 71.996 29.2481 72.0974
17.817 87.889 18.2918 87.6458
4.812 55.17 5.56667 55.3611
38.954 67.109 39.0881 67.2738
37.58 81.093 37.4589 80.895
43.001 88.044 42.6287 87.6042
62.914 40.221 63.1238 40.5189
61.605 83.468 61.3913 82.7093
36.1 16.599 36.7327 17.2713
51.013 74.051 51.1744 73.8359
28.247 8.463 28.5406 9.02979
48.967 86.797 48.713 86.324
51.688 20.3 51.6848 20.3464
23.417 27.583 24.0198 27.6702
22.438 97.724 22.6508 97.3778
28.887 32.302 29.1476 32.3135
50.031 21.108 50.2792 21.2884
64.147 54.817 64.3308 54.9634
43.175 21.726 42.873 22.4809
68.333 36.758 68.6474 36.902
33.422 34.988 33.5446 35.251
1.715 44.117 2.34819 44.6579
48.481 59.385 48.4427 59.1638
32.027 48.673 31.9069 48.8127
11.789 46.872 11.8053 46.4723
87.595 78.472 87.6146 78.4336
5.61 10.685 6.01273 11.3306
44.492 60.897 44.2277 60.7253
11.21 99.952 11.9107 99.3338
86.472 34.311 85.6493 33.9817
31.535 56.987 31.6236 57.1077
13.698 9.809 14.0804 9.75819
9.354 42.742 9.93445 43.1743
79.083 23.34 78.3279 23.4514
76.963 88.695 77.0099 88.2825
99.513 30.218 99.1008 30.0195
12.315 9.301 12.8409 9.65917
23.335 59.052 23.1855 58.626
30.848 88.135 31.2447 87.3021
35.162 60.129 35.2557 60.2831
12.286 33.009 12.5978 33.5003
44.407 54.527 44.8785 54.3535
47.343 80.57 47.6955 80.1599
34.9 14.505 34.9128 14.8271
90.529 19.283 90.2221 19.3229
49.539 83.196 50.0423 82.8095
22.146 91.214 22.2756 90.4403
46.102 72.176 46.5529 71.4919
55.087 27.621 55.2361 27.4718
88.224 59.176 87.7901 59.1085
70.196 71.163 69.9811 70.8449
28.965 45.022 28.8465 44.9919
27.705 38.377 28.0326 38.5664
3.481 18.837 4.06246 18.8277
81.677 80.105 81.6997 79.4693
72.042 23.583 71.8494 23.5387
19.395 4.646 19.6149 5.59046
44.934 10.241 45.0848 10.9928
58.266 38.723 58.2614 39.1499
76.787 18.228 76.0258 18.8151
59.114 14.65 59.2117 15.313
39.392 22.081 39.1581 22.0568
56.595 88.672 56.7302 88.1692
69.344 40.034 68.863 40.3571
65.002 15.021 65.2456 15.8436
39.628 8.775 40.0122 9.43618
90.881 23.013 90.9231 23.6068
22.749 90.503 22.7796 90.3776
72.629 70.375 72.1361 70.121
97.074 93.346 96.9705 93.1393
71.657 75.015 71.1208 74.6559
97.782 54.262 97.0932 54.0833
59.71 59.551 59.4249 59.1168
29.118 54.734 29.1424 55.0402
82.581 78.191 81.9772 78.1754
35.646 13.898 35.7579 14.5436
31.74 33.925 31.7101 34.5692
76.722 31.175 76.895 31.3396
22.262 35.483 22.5995 35.7997
60.691 31.045 60.6192 31.1334
58.001 88.179 57.8698 88.0335
73.051 96.296 72.8238 95.7673
63.058 60.463 62.784 59.8801
76.38 62.892 75.916 62.627
72.393 18.92 72.0599 19.0513
68.824 89.558 68.466 89.0645
3.806 78.46 4.39947 78.5727
62.701 8.226 62.7637 8.96099
78.546 71.53 77.9734 71.2244
85.09 7.696 84.9896 8.30246
18.43 0.494 18.8945 1.36099
8.229 2.171 8.35421 2.7359
23.661 0.653 23.8417 1.00641
89.131 88.782 89.0925 88.5676
27.378 7.909 27.9125 8.31118
35.042 3.75 35.6088 4.48768
30.54 94.702 30.6672 94.0013
14.186 45.577 14.3359 45.5873
43.852 10.595 44.0084 11.3565
99.692 45.419 99.0144 45.7856
2.245 39.769 3.16084 39.5578
68.718 29.782 68.1664 29.8115
71.772 66.691 71.4394 66.9085
78.433 38.71 78.378 39.1995
38.86 23.343 38.8878 23.4717
5.913 33.856 6.84507 33.5248
57.439 76.663 57.0268 76.0961
69.916 55.125 69.2403 55.184
30.791 3.217 31.0884 3.58167
49.113 62.021 49.5198 61.5151
21.834 89.638 22.0567 88.919
73.544 26.416 73.6715 26.922
18.06 91.978 18.6621 91.0609
93.899 27.108 93.685 26.859
25.528 84.897 26.2248 84.6251
26.699 33.407 27.1947 33.1894
30.054 32.468 29.8057 32.1975
32.509 54.878 32.2468 54.3649
43.134 16.403 43.59 16.5945
9.04 77.475 9.56499 77.263
45.181 64.611 44.7891 64.4646
71.318 2.461 71.4519 3.22154
49.269 33.274 49.5334 33.0452
47.072 53.853 47.137 53.943
34.873 8.993 35.3414 9.67519
37.051 22.551 36.8811 22.398
42.972 14.068 42.7018 14.8354
77.201 70.885 76.5663 70.7249
81.408 17.588 81.1486 18.0188
92.471 30.007 91.7825 30.3503
62.536 77.793 61.9241 77.6798
50.459 84.372 50.5601 84.1661
83.986 67.014 83.9298 66.7715
7.204 52.482 7.93618 52.5629
67.703 59.519 67.0805 59.0649
87.123 41.154 86.4333 41.4993
92.532 94.726 92.5977 94.4925
54.443 71.74 54.3241 71.4918
91.174 63.484 90.9096 63.1604
14.415 51.067 15.1864 51.5368
33.662 3.513 33.9672 3.48009
29.199 87.29 29.8048 86.4445
86.396 31.591 85.7438 32.0298
45.493 31.42 45.8482 31.9181
18.265 84.712 18.5007 84.3062
8.833 58.988 9.058 58.9534
23.566 90.182 24.1468 89.4342
82.939 93.12 82.82 92.7342
45.175 35.514 45.5914 35.2115
1.552 10.227 2.01257 10.1693
10.82 62.974 11.4509 62.5178
54.942 62.601 54.9499 62.591
40.359 70.761 40.8445 70.1654
53.572 98.384 53.9935 97.8509
42.542 63.066 42.1615 62.693
17.374 58.692 18.0675 58.1538
96.093 54.624 95.8581 54.388
10.67 84.141 10.8398 83.4723
1.762 1.883 2.22764 1.99578
79.983 68.552 79.7334 68.206
99.572 2.545 98.982 3.12214
54.807 56.334 55.2077 56.0095
68.596 77.969 68.1642 77.2295
39.875 91.843 39.9075 91.3
65.404 28.845 65.5348 29.4657
61.53 93.965 61.2974 93.9475
11.663 33.502 11.9912 33.1781
30.52 47.24 30.3014 47.0053
11.452 40.382 11.9752 40.052
48.873 72.015 49.2556 72.0509
64.453 91.444 63.9958 91.2054
19.459 60.462 20.124 60.844
42.465 1.649 42.4994 2.37637
13.431 42.712 13.4579 42.4601
13.591 11.184 14.2929 11.5071
12.936 77.932 12.9756 77.9285
30.954 21.701 31.552 21.5637
74.339 48.875 73.9353 48.6386
50.945 25.604 51.1641 25.3502
50.638 75.219 50.6035 75.3599
9.78 38.316 9.74871 38.3877
70.837 50.992 70.1572 50.7369
66.54 47.422 66.1679 47.5607
98.764 54.407 98.273 54.4382
15.879 99.757 16.6668 99.3154
